trade_zeile,symbol,entry_time,exit_time,result,pnl_pct,entry_price,exit_price,kerzen,ausgefuehrt
9320,LIN,2024-05-28,2024-06-11,time_exit,1.32,417.6080017089844,424.3668823242188,11,True
9321,REGN,2024-05-28,2024-06-11,time_exit,3.54,964.0624389648438,1001.0928955078124,11,True
9322,WFC,2024-05-28,2024-06-11,time_exit,-4.25,56.51230239868164,54.27956008911133,11,True
9323,MCK,2024-05-28,2024-06-11,time_exit,7.47,543.404541015625,585.6239013671875,11,True
9324,MS,2024-05-28,2024-06-11,time_exit,-3.58,92.85022735595705,89.80133819580078,11,True
9325,PLD,2024-05-28,2024-06-11,time_exit,5.97,97.42061614990234,103.525634765625,11,True
9326,MMM,2024-05-28,2024-06-11,time_exit,2.38,94.4900131225586,97.01791381835938,11,True
9327,MO,2024-05-29,2024-06-12,time_exit,1.29,38.43418502807617,39.04708099365234,11,True
9328,GS,2024-05-29,2024-06-12,time_exit,-1.56,434.1745910644531,428.7093505859375,11,True
9329,MRK,2024-05-29,2024-06-12,time_exit,3.12,117.1473388671875,121.14839935302734,11,True
9330,CSCO,2024-05-29,2024-06-12,time_exit,-1.3,43.56697082519531,43.13204956054688,11,True
9331,AXP,2024-05-29,2024-06-12,time_exit,-5.34,230.2509765625,218.63790893554688,11,True
9332,SO,2024-05-29,2024-06-12,time_exit,1.31,71.71442413330078,72.86632537841797,11,True
9333,IBM,2024-05-29,2024-06-12,time_exit,0.87,156.970703125,158.80303955078125,11,True
9334,FTNT,2024-05-29,2024-06-12,time_exit,1.19,59.72999954223633,60.619998931884766,11,True
9335,ABBV,2024-05-29,2024-06-12,time_exit,7.0,143.62918090820312,154.11441040039062,11,True
9336,KO,2024-05-29,2024-06-12,time_exit,1.61,57.84701919555664,58.95333480834961,11,True
9337,JNJ,2024-05-29,2024-06-12,time_exit,0.37,135.8026885986328,136.7146759033203,11,False
9338,CVS,2024-05-29,2024-06-12,time_exit,11.48,49.18392181396485,54.97566223144531,11,False
9339,MA,2024-05-29,2024-06-12,time_exit,-0.18,436.5670776367188,437.08990478515625,11,False
9340,UPS,2024-05-30,2024-06-13,time_exit,-1.74,119.24930572509766,117.53279876708984,11,False
9341,DASH,2024-05-30,2024-06-13,time_exit,2.62,110.54000091552734,113.7699966430664,11,False
9342,DUK,2024-05-30,2024-06-13,time_exit,-0.34,93.49893188476562,93.4620132446289,11,False
9343,EQIX,2024-05-30,2024-06-13,time_exit,0.48,725.209716796875,730.9017333984375,11,False
9344,PM,2024-05-30,2024-06-13,time_exit,2.29,91.12742614746094,93.48328399658205,11,False
9345,ADP,2024-05-30,2024-06-13,time_exit,1.09,228.3219757080078,231.5064239501953,11,False
9346,GILD,2024-05-30,2024-06-13,time_exit,-1.11,59.76886367797852,59.28385162353516,11,False
9347,PSX,2024-05-30,2024-06-13,time_exit,-0.82,128.43276977539062,127.76458740234376,11,False
9348,BAC,2024-05-30,2024-06-13,time_exit,1.95,36.67897033691406,37.50387191772461,11,False
9349,STX,2024-05-30,2024-06-13,time_exit,11.49,89.81901550292969,100.4102020263672,11,False
9350,TT,2024-05-30,2024-06-13,time_exit,2.61,318.8794250488281,328.15362548828125,11,False
9351,MAR,2024-05-30,2024-06-13,time_exit,4.73,224.2600250244141,235.5337677001953,11,False
9352,ICE,2024-05-30,2024-06-13,time_exit,1.55,129.6649932861328,132.06759643554688,11,False
9353,LRCX,2024-05-31,2024-06-14,time_exit,10.8,91.49009704589844,101.64933776855467,11,True
9354,MU,2024-05-31,2024-06-14,time_exit,12.79,124.11021423339844,140.35377502441406,11,False
9355,APH,2024-05-31,2024-06-14,time_exit,2.85,65.03396606445312,67.08270263671875,11,False
9356,PEP,2024-05-31,2024-06-14,time_exit,-4.81,159.21420288085938,152.0331268310547,11,False
9357,ORCL,2024-05-31,2024-06-14,time_exit,17.57,114.3466339111328,134.77859497070312,11,False
9358,GOOGL,2024-05-31,2024-06-14,time_exit,2.3,170.98385620117188,175.437255859375,11,False
9359,KLAC,2024-05-31,2024-06-14,time_exit,8.3,74.68666076660156,81.10875701904297,11,False
9360,MCO,2024-05-31,2024-06-14,time_exit,2.5,389.966064453125,400.899169921875,11,False
9361,GOOG,2024-05-31,2024-06-14,time_exit,2.35,172.4396514892578,177.01229858398438,11,False
9362,TXN,2024-05-31,2024-06-14,time_exit,-0.87,183.3446044921875,182.3009796142578,11,False
9363,PANW,2024-05-31,2024-06-14,time_exit,7.3,147.4550018310547,158.65499877929688,11,False
9364,META,2024-05-31,2024-06-14,time_exit,7.8,463.2571716308594,500.7982482910156,11,False
9365,VRT,2024-05-31,2024-06-14,time_exit,-7.02,97.8026351928711,91.23058319091795,11,False
9366,INTU,2024-05-31,2024-06-14,time_exit,3.04,565.5963134765625,584.4940795898438,11,False
9367,NOW,2024-05-31,2024-06-14,time_exit,10.61,131.38600158691406,145.71600341796875,11,False
9368,AMAT,2024-05-31,2024-06-14,time_exit,9.91,211.28939819335935,232.8525238037109,11,False
9369,MSFT,2024-05-31,2024-06-14,time_exit,6.31,407.93890380859375,434.9036254882813,11,False
9370,ETN,2024-05-31,2024-06-14,time_exit,-4.46,323.886962890625,310.429443359375,11,False
9371,SPGI,2024-05-31,2024-06-14,time_exit,1.31,397.3121337890625,403.7154846191406,11,False
9372,KKR,2024-06-03,2024-06-17,time_exit,6.48,101.71978759765624,108.62139129638672,11,True
9373,CRWD,2024-06-03,2024-06-17,time_exit,26.18,77.17250061035156,97.60749816894533,11,True
9374,AVGO,2024-06-03,2024-06-17,time_exit,38.05,129.33912658691406,178.94277954101562,11,False
9375,DELL,2024-06-03,2024-06-17,time_exit,7.27,127.5983657836914,137.2626953125,11,False
9376,HWM,2024-06-04,2024-06-18,time_exit,-2.84,81.81890106201172,79.74085998535156,11,True
9377,COF,2024-06-05,2024-06-20,time_exit,1.66,131.21322631835938,133.77978515625,11,True
9378,TSLA,2024-06-05,2024-06-20,time_exit,3.45,175.0,181.57000732421875,11,True
9379,CSX,2024-06-05,2024-06-20,time_exit,0.49,32.01542663574219,32.26728439331055,11,True
9380,JPM,2024-06-06,2024-06-21,time_exit,-0.61,187.92886352539065,187.34669494628903,11,True
9381,JCI,2024-06-07,2024-06-24,time_exit,-1.45,67.95741271972656,67.1756362915039,11,True
9382,USB,2024-06-10,2024-06-25,time_exit,2.98,35.207481384277344,36.36137771606445,11,True
9383,MNST,2024-06-10,2024-06-25,time_exit,-1.99,51.0,50.13999938964844,11,True
9384,C,2024-06-10,2024-06-25,time_exit,-0.06,57.80866241455078,57.94982147216797,11,True
9385,FCX,2024-06-11,2024-06-26,time_exit,-0.04,47.96571731567383,48.09209442138672,11,True
9386,PNC,2024-06-11,2024-06-26,time_exit,0.74,139.0487518310547,140.49246215820312,11,True
9387,AMD,2024-06-11,2024-06-26,time_exit,-1.19,158.9600067138672,157.5399932861328,11,True
9388,NEE,2024-06-12,2024-06-27,time_exit,1.72,67.68290710449219,69.05043029785156,11,True
9389,XOM,2024-06-12,2024-06-27,time_exit,3.28,103.21263122558594,106.90643310546876,11,True
9390,PFE,2024-06-12,2024-06-27,time_exit,0.21,23.81641960144043,23.93696403503418,11,True
9391,CVX,2024-06-12,2024-06-27,time_exit,1.06,140.36483764648438,142.27618408203125,11,True
9392,CB,2024-06-12,2024-06-27,time_exit,-0.34,257.1846008300781,257.0859069824219,11,True
9393,DIS,2024-06-12,2024-06-27,time_exit,1.06,98.0504913330078,99.38311767578124,11,True
9394,PGR,2024-06-12,2024-06-27,time_exit,4.1,186.19993591308597,194.3951416015625,11,True
9395,WM,2024-06-13,2024-06-28,time_exit,5.72,195.26638793945312,207.02777099609372,11,True
9396,AMGN,2024-06-13,2024-06-28,time_exit,4.37,279.1024169921875,292.1459350585937,11,True
9397,JNJ,2024-06-13,2024-06-28,time_exit,0.19,136.7522735595703,137.41983032226562,11,True
9398,CME,2024-06-13,2024-06-28,time_exit,0.19,180.19113159179688,181.07534790039065,11,True
9399,MS,2024-06-13,2024-06-28,time_exit,1.78,89.59432220458984,91.45752716064452,11,True
9400,GS,2024-06-13,2024-06-28,time_exit,1.04,426.464111328125,432.1681213378906,11,True
9401,GD,2024-06-13,2024-06-28,time_exit,-1.11,280.14117431640625,277.8619079589844,11,True
9402,RTX,2024-06-13,2024-06-28,time_exit,-4.72,100.9207763671875,96.46231842041016,11,True
9403,CSCO,2024-06-13,2024-06-28,time_exit,4.07,43.03750991821289,44.91897201538086,11,True
9404,CMCSA,2024-06-13,2024-06-28,time_exit,3.9,32.20655822753906,33.56063461303711,11,True
9405,CAT,2024-06-13,2024-06-28,time_exit,1.77,317.11669921875,323.665771484375,11,True
9406,VLO,2024-06-13,2024-06-28,time_exit,4.33,141.1085662841797,147.64501953125,11,True
9407,BNY,2024-06-13,2024-06-28,time_exit,2.08,55.76206207275391,57.08699798583984,11,True
9408,MPC,2024-06-13,2024-06-28,time_exit,1.44,163.15869140625,166.00067138671875,11,True
9409,SLB,2024-06-14,2024-07-01,time_exit,8.03,40.69392395019531,44.08193588256836,11,True
9410,UNP,2024-06-14,2024-07-01,time_exit,0.94,211.33868408203125,213.9649658203125,11,True
9411,BRK-B,2024-06-14,2024-07-01,time_exit,-0.39,405.5400085449219,405.1900024414063,11,True
9412,MDT,2024-06-14,2024-07-01,time_exit,-4.29,75.29698181152344,72.29267883300781,11,True
9413,UPS,2024-06-14,2024-07-01,time_exit,-0.08,118.19500732421876,118.45640563964844,11,True
9414,GE,2024-06-14,2024-07-01,time_exit,1.68,153.8385772705078,156.8881072998047,11,True
9415,LMT,2024-06-14,2024-07-01,time_exit,1.47,432.161376953125,439.7987365722656,11,True
9416,MCD,2024-06-14,2024-07-01,time_exit,-1.72,240.18516540527344,236.78482055664065,11,True
9417,BMY,2024-06-17,2024-07-02,time_exit,-1.57,36.77706909179688,36.31028366088867,11,True
9418,COP,2024-06-17,2024-07-02,time_exit,3.88,102.13609313964844,106.40653228759766,11,True
9419,ADP,2024-06-17,2024-07-02,time_exit,-3.7,233.4986267089844,225.5583953857422,11,True
9420,SO,2024-06-17,2024-07-02,time_exit,-0.47,72.16031646728516,72.03956604003906,11,True
9421,PH,2024-06-17,2024-07-02,time_exit,0.49,495.5306396484375,499.4476623535156,11,True
9422,CRM,2024-06-17,2024-07-02,time_exit,10.85,226.8563232421875,252.162109375,11,True
9423,VZ,2024-06-17,2024-07-02,time_exit,3.86,34.054054260253906,35.4693717956543,11,True
9424,PM,2024-06-18,2024-07-03,time_exit,1.18,92.80493927001952,94.17975616455078,11,True
9425,UNH,2024-06-20,2024-07-05,time_exit,0.42,463.1370544433594,466.47308349609375,11,True
9426,KO,2024-06-20,2024-07-05,time_exit,2.24,58.7493896484375,60.2422103881836,11,True
9427,BA,2024-06-20,2024-07-05,time_exit,4.54,176.3000030517578,184.8300018310547,11,True
9428,SYK,2024-06-20,2024-07-05,time_exit,-1.27,334.0992431640625,330.8635559082031,11,True
9429,DUK,2024-06-20,2024-07-05,time_exit,0.16,92.3913345336914,92.81591796875,11,True
9430,MRK,2024-06-20,2024-07-05,time_exit,-2.78,121.37705993652344,118.3629913330078,11,False
9431,VRTX,2024-06-20,2024-07-05,time_exit,0.38,471.3800048828125,474.5700073242188,11,False
9432,SCHW,2024-06-21,2024-07-08,time_exit,-0.44,71.21158599853516,71.11448669433594,11,True
9433,HOOD,2024-06-24,2024-07-09,time_exit,5.46,21.3700008392334,22.600000381469727,11,True
9434,SBUX,2024-06-25,2024-07-10,time_exit,-8.84,74.93270874023438,68.53395080566406,11,True
9435,QCOM,2024-06-25,2024-07-10,time_exit,2.98,193.73910522460935,200.09262084960935,11,True
9436,HWM,2024-06-25,2024-07-10,time_exit,2.23,77.75230407714844,79.72097778320312,11,True
9437,MRVL,2024-06-25,2024-07-10,time_exit,9.4,67.83480072021484,74.4135513305664,11,False
9438,ADI,2024-06-25,2024-07-10,time_exit,3.17,222.77120971679688,230.4987030029297,11,False
9439,VRT,2024-06-26,2024-07-11,time_exit,6.42,86.7965087890625,92.63214111328124,11,True
9440,COF,2024-06-26,2024-07-11,time_exit,1.32,132.4626007080078,134.61270141601562,11,True
9441,PWR,2024-06-26,2024-07-11,time_exit,-1.18,265.91339111328125,263.5827331542969,11,True
9442,FTNT,2024-06-26,2024-07-11,time_exit,0.87,58.11000061035156,58.790000915527344,11,False
9443,WELL,2024-06-26,2024-07-11,time_exit,2.47,97.9573745727539,100.67012786865234,11,False
9444,TXN,2024-06-27,2024-07-12,time_exit,4.06,181.85910034179688,189.7942352294922,11,True
9445,DASH,2024-06-27,2024-07-12,time_exit,-5.35,110.58000183105467,105.0,11,True
9446,WDC,2024-06-27,2024-07-12,time_exit,2.51,57.6498908996582,59.267574310302734,11,True
9447,KKR,2024-06-27,2024-07-12,time_exit,4.31,104.3719711303711,109.18338012695312,11,True
9448,WFC,2024-06-27,2024-07-12,time_exit,-1.83,54.55508804321289,53.718994140625,11,True
9449,BAC,2024-06-27,2024-07-12,time_exit,5.66,37.494327545166016,39.72966003417969,11,True
9450,ETN,2024-06-27,2024-07-12,time_exit,4.97,305.4862365722656,321.58087158203125,11,True
9451,MA,2024-06-28,2024-07-15,time_exit,0.49,435.2744445800781,438.7254943847656,11,True
9452,MU,2024-06-28,2024-07-15,time_exit,-0.71,130.59373474121094,130.0520782470703,11,True
9453,TMO,2024-06-28,2024-07-15,time_exit,-1.8,549.1983032226562,540.9353637695312,11,True
9454,DIS,2024-06-28,2024-07-15,time_exit,-2.29,96.58167266845705,94.66240692138672,11,True
9455,COST,2024-07-01,2024-07-16,time_exit,0.3,835.2825927734375,840.3201904296875,11,True
9456,CDNS,2024-07-01,2024-07-16,time_exit,-0.04,310.9200134277344,311.7300109863281,11,True
9457,MAR,2024-07-02,2024-07-17,time_exit,2.85,235.05381774902344,242.4684600830078,11,True
9458,PEP,2024-07-02,2024-07-17,time_exit,3.56,151.8196563720703,157.67601013183594,11,True
9459,LIN,2024-07-02,2024-07-17,time_exit,4.16,419.1144104003906,437.8244934082031,11,True
9460,HD,2024-07-02,2024-07-17,time_exit,10.72,318.6112976074219,353.7282409667969,11,True
9461,MCK,2024-07-02,2024-07-17,time_exit,-0.77,579.2258911132812,576.482421875,11,True
9462,UBER,2024-07-02,2024-07-17,time_exit,-3.2,70.66999816894531,68.62000274658203,11,True
9463,CB,2024-07-02,2024-07-17,time_exit,4.36,250.7477569580078,262.4232177734375,11,True
9464,APH,2024-07-02,2024-07-17,time_exit,-5.24,66.49080657958984,63.20367050170898,11,True
9465,DE,2024-07-02,2024-07-17,time_exit,5.23,355.4264221191406,375.0797424316406,11,True
9466,RTX,2024-07-02,2024-07-17,time_exit,4.26,96.48153686523438,100.8823471069336,11,True
9467,PG,2024-07-02,2024-07-17,time_exit,3.08,154.36293029785156,159.5806121826172,11,True
9468,MDT,2024-07-02,2024-07-17,time_exit,4.73,72.52702331542969,76.17354583740234,11,True
9469,LOW,2024-07-02,2024-07-17,time_exit,13.43,204.43284606933597,232.50050354003903,11,True
9470,TT,2024-07-02,2024-07-17,time_exit,2.97,319.5555114746094,329.99322509765625,11,True
9471,ELV,2024-07-03,2024-07-18,time_exit,-5.14,511.4016418457031,486.6506652832031,11,True
9472,JNJ,2024-07-03,2024-07-18,time_exit,6.38,136.97792053222656,146.12608337402344,11,True
9473,ADP,2024-07-05,2024-07-19,time_exit,4.54,224.53842163085935,235.41458129882807,11,True
9474,ABT,2024-07-05,2024-07-19,time_exit,-1.69,99.22650146484376,97.84456634521484,11,True
9475,CVS,2024-07-05,2024-07-19,time_exit,4.91,51.88734436035156,54.59077453613281,11,True
9476,ACN,2024-07-05,2024-07-19,time_exit,10.23,286.54638671875,316.71417236328125,11,True
9477,DHR,2024-07-05,2024-07-19,time_exit,1.49,236.2525787353516,240.48878479003903,11,True
9478,GD,2024-07-08,2024-07-22,time_exit,3.53,269.9466552734375,280.2836608886719,11,True
9479,CVX,2024-07-08,2024-07-22,time_exit,1.42,140.4649658203125,142.885986328125,11,True
9480,MCD,2024-07-08,2024-07-22,time_exit,4.42,234.7578582763672,245.8303680419922,11,True
9481,CMCSA,2024-07-08,2024-07-22,time_exit,5.59,32.254329681396484,34.15520095825195,11,True
9482,HCA,2024-07-08,2024-07-22,time_exit,2.6,311.5794982910156,320.6152038574219,11,True
9483,NOW,2024-07-09,2024-07-23,time_exit,2.59,148.802001953125,153.10400390625,11,True
9484,BX,2024-07-09,2024-07-23,time_exit,18.12,112.8227996826172,133.60499572753906,11,True
9485,UPS,2024-07-09,2024-07-23,time_exit,-5.22,117.00128936767578,111.25054931640624,11,True
9486,CSX,2024-07-09,2024-07-23,time_exit,3.27,31.463266372680664,32.586952209472656,11,True
9487,LMT,2024-07-10,2024-07-24,time_exit,11.45,434.6788330078125,485.773681640625,11,True
9488,XOM,2024-07-10,2024-07-24,time_exit,2.46,104.13375854492188,107.00879669189452,11,True
9489,INTU,2024-07-10,2024-07-24,time_exit,-2.29,621.7958374023438,609.4157104492188,11,True
9490,KO,2024-07-10,2024-07-24,time_exit,4.44,59.363529205322266,62.17911148071289,11,True
9491,CAT,2024-07-10,2024-07-24,time_exit,2.42,319.1766662597656,327.8522644042969,11,False
9492,SLB,2024-07-10,2024-07-24,time_exit,5.77,42.85164642333984,45.45417404174805,11,False
9493,COP,2024-07-10,2024-07-24,time_exit,-1.57,104.92401123046876,103.59065246582033,11,False
9494,MMM,2024-07-10,2024-07-24,time_exit,1.25,97.35305786132812,98.865966796875,11,False
9495,V,2024-07-10,2024-07-24,time_exit,-3.66,258.5753173828125,249.8938446044922,11,False
9496,SBUX,2024-07-11,2024-07-25,time_exit,-0.27,69.28063201904297,69.2995376586914,11,True
9497,MPC,2024-07-11,2024-07-25,time_exit,4.09,157.20689392089844,164.10606384277344,11,True
9498,VLO,2024-07-11,2024-07-25,time_exit,6.76,138.11346435546875,147.87109375,11,True
9499,NFLX,2024-07-12,2024-07-26,time_exit,-2.81,64.76000213623047,63.137001037597656,11,True
9500,AMZN,2024-07-15,2024-07-29,time_exit,-5.24,192.72000122070312,183.1999969482422,11,True
9501,CRWD,2024-07-15,2024-07-29,time_exit,-31.72,94.34249877929688,64.70249938964844,11,True
9502,DELL,2024-07-16,2024-07-30,time_exit,-19.12,129.7534942626953,105.32852935791016,11,True
9503,PANW,2024-07-17,2024-07-31,time_exit,-2.53,166.07000732421875,162.36500549316406,11,True
9504,FTNT,2024-07-17,2024-07-31,time_exit,-2.11,59.11000061035156,58.040000915527344,11,True
9505,KLAC,2024-07-18,2024-08-01,time_exit,-4.23,77.39374542236328,74.35330200195312,11,True
9506,COST,2024-07-18,2024-08-01,time_exit,-2.84,829.0599975585938,808.0050048828125,11,True
9507,APP,2024-07-18,2024-08-01,time_exit,-7.52,80.93000030517578,75.08999633789062,11,True
9508,ORCL,2024-07-18,2024-08-01,time_exit,-0.68,135.06124877929688,134.5524444580078,11,True
9509,CRM,2024-07-18,2024-08-01,time_exit,2.01,243.840087890625,249.46902465820312,11,True
9510,VRT,2024-07-18,2024-08-01,time_exit,-10.67,82.357421875,73.81842803955078,11,True
9511,MRK,2024-07-18,2024-08-01,time_exit,-8.69,116.30370330810548,106.54073333740234,11,True
9512,HWM,2024-07-18,2024-08-01,time_exit,20.12,78.32898712158203,94.32689666748048,11,True
9513,MSFT,2024-07-18,2024-08-01,time_exit,-5.58,432.74169921875,409.8845520019531,11,True
9514,NVDA,2024-07-18,2024-08-01,time_exit,-10.11,120.89073181152344,109.03028869628906,11,True
9515,QCOM,2024-07-18,2024-08-01,time_exit,-14.64,183.47573852539065,157.16085815429688,11,True
9516,MRVL,2024-07-18,2024-08-01,time_exit,-7.85,67.84149169921875,62.71932601928711,11,True
9517,GE,2024-07-18,2024-08-01,time_exit,6.6,156.9757080078125,167.81048583984375,11,True
9518,AVGO,2024-07-18,2024-08-01,time_exit,-8.71,157.55686950683594,144.3060760498047,11,True
9519,BA,2024-07-19,2024-08-02,time_exit,-5.71,179.6699981689453,169.9499969482422,11,True
9520,FCX,2024-07-19,2024-08-02,time_exit,-8.86,44.75244140625,40.92068862915039,11,True
9521,MU,2024-07-19,2024-08-02,time_exit,-19.17,113.54590606689452,92.12063598632812,11,True
9522,INTC,2024-07-22,2024-08-05,time_exit,-40.04,33.15964889526367,19.983234405517575,11,True
9523,BKNG,2024-07-22,2024-08-05,time_exit,-13.75,153.8685760498047,133.16709899902344,11,True
9524,T,2024-07-22,2024-08-05,time_exit,1.64,16.920425415039062,17.24880027770996,11,True
9525,CMCSA,2024-07-23,2024-08-06,time_exit,0.76,33.273887634277344,33.62813949584961,11,True
9526,UBER,2024-07-24,2024-08-07,time_exit,-1.21,66.13999938964844,65.54000091552734,11,True
9527,ABNB,2024-07-24,2024-08-07,time_exit,-21.95,144.22999572753906,113.01000213623048,11,True
9528,GD,2024-07-24,2024-08-07,time_exit,0.58,273.98907470703125,276.395263671875,11,True
9529,TMUS,2024-07-24,2024-08-07,time_exit,7.44,170.24362182617188,183.4288330078125,11,True
9530,TXN,2024-07-24,2024-08-07,time_exit,-6.86,186.41896057128903,174.18568420410156,11,True
9531,GLW,2024-07-24,2024-08-07,time_exit,-14.18,42.36275863647461,36.48305130004883,11,True
